CODE_UIC,87697300,87611707,87764472
87584474,469.4846312865641,160.00531809839504,307.4886099624923
87783563,502.5967566663381,185.38539647356606,101.58619117308338
87381590,44.95605547820363,607.8111815251598,542.1979816473832
87381111,7.938288591780172,600.0481910602141,514.9461610284395
87444315,118.81119374251827,624.7134453822496,589.7414216058563
87686030,13.201429790514421,595.6413368168301,508.73212080806593
87746479,473.12072463408833,487.3243430745723,218.32938723384686
87448084,200.0012177209689,594.942096410491,601.8651736573087
87672386,668.1103544179898,229.8472129672252,493.8633613372279
87597823,333.61162141624516,275.9628487809607,252.54347679156228
87546002,24.063492942770704,584.4501371337085,498.667622670158
87574764,171.81224867150303,474.3194006424371,462.34052085674085
87671016,604.5202496430093,169.9722210299804,421.30211264019874
87215335,343.60358079533614,723.7018802685309,505.3859081772046
87342337,157.7536094693401,765.1512268801749,671.0790290283182
87545350,60.64177014744328,547.8285254189332,472.7807994139729
87718304,330.3862142517073,536.6054645156128,312.4124662687605
87764472,521.78409483542,277.07563559207307,0.0716215486865741
87313510,54.836164169478025,658.2638173848516,576.6346281573418
87396002,190.79646676069774,508.67535821738744,515.9009709270966
87756494,699.7186003807486,482.82024021398865,241.90248734701314
87713578,291.0447107522404,453.1606287602149,261.777349349397
87784256,717.2870050506631,166.60578572842743,259.90740228915683
87174474,145.44069212626144,633.1442912077599,481.90366782658305
87576363,213.65761799466395,402.01375364146213,382.05489860749293
87212027,399.26252989043525,738.7799107504295,505.0849483167457
87286849,190.11888166938854,795.3784444841193,681.4886618394764
87753004,632.1660412666768,279.4397239697782,110.84523537119946
87192401,274.52057084205995,709.4438519118621,513.7235700785911
87583005,404.50555514669213,261.1965378371142,378.1457447137933
87295055,171.3690519411798,744.8799952629914,605.610912860667
87295857,172.34128056273613,765.3690498013281,638.0846151533586
87746784,480.9970175418257,499.7383175667741,229.49795205107864
87784298,722.4479181618656,172.71759028671343,262.32624922680884
87592279,376.1872360208231,234.90012564958232,281.91084108209446
87393157,22.938445097479,589.0418337644768,511.0503081495643
87476671,381.62061512130464,557.9161234403188,651.7962803811988
87271023,8.838717854380771,599.6397567951456,513.0935265992483
87191239,276.28046971114173,733.8185573788127,541.5297740149744
87313346,77.83635040878087,685.3587090605008,588.2102982950829
87212118,396.70873661870075,745.8312516153802,513.8828680364625
87473041,374.5038461705263,647.2397081520811,719.2881512080769
87545509,47.75532883072512,561.4075881799156,485.85656332102036
87174441,150.41444912900852,653.2435712482657,501.14182949572046
87612002,604.7724425961025,4.225393214313955,277.7601341572437
87781575,587.3091338094424,135.09104862025052,151.7403641368017
87286401,187.1996910058407,793.8377937332599,683.7837944258802
87184267,377.3075130719231,622.7290310797896,383.849163995376
87584052,490.01107029390255,210.63164632485245,391.93591724460714
87722561,419.1489388831515,345.6432522619699,114.79136426595248
87726430,402.0521960120153,305.36915958474765,119.91818026475158
87471037,318.79226130421085,563.0480525940171,628.4727408681857
87741108,436.2450656011309,424.3155473661366,166.54035072503004
87191734,277.24858501520066,727.5996735330351,533.8031828736968
87753491,650.8577809633563,281.6232942191761,129.86449646052824
87271593,50.86262681982341,643.5767915431459,537.8114605776078
87697292,2.032005822194363,607.250896394683,522.0623786529427
87615625,545.9885071375807,76.83016051247779,209.8582352385532
87381087,6.401480778121243,603.574602948983,520.0510798970662
87394213,92.83280635566372,548.3361089449741,503.652102658562
87400986,109.71467710814561,665.5769891085563,533.8083156368217
87484113,266.358116745573,471.47688848158873,519.4788541229002
87281246,225.11344642831753,830.7626572183141,739.7081950734666
87575332,329.4271994289056,330.9521592371251,400.31892018595244
87481648,307.0684575864518,519.1388238021768,585.249037528475
87144147,312.7658121848089,618.6097791106372,400.7556891300038
87295733,174.21541236655463,757.0120761315084,622.2865528946938
87775395,584.0034822031611,248.24383982719093,68.95090297782089
87722264,413.49029979602625,351.2976050267368,121.8667651743903
87478545,225.41806199574813,539.1037196449294,564.0970002453232
87296012,116.84640083536135,691.780785886752,563.5779881983019
87721423,388.18793351781216,359.72978065268364,144.64777597832617
87396283,178.17714238925737,509.77212659248175,509.87694219266984
87296012,116.25404124338873,691.6311684017086,563.7240819287438
87213256,388.44965049151665,764.8614670979653,538.340809761995
87387159,101.84129936928413,607.0949591913379,567.5495530929527
87144089,309.7175634140139,648.809979273325,433.7678262191415
87116616,49.85393838703201,619.6332358366069,510.51293341882376
87747477,487.8617314490896,406.9097480243638,134.22817584266554
87444380,172.3477899262638,656.6266138142764,638.1752106349659
87175091,214.98303526448603,614.5504691717028,434.02749761587626
87415018,139.6050807141276,712.0337654863523,655.4556507112252
87113217,11.89690016433355,602.1879997878343,511.9468513420338
87491076,421.5495430168081,293.06730572171267,429.4231803851104
87722702,403.41227784404384,355.20298537477413,131.20227025245646
87118158,114.25901328977251,580.6215136839667,446.4232839730809
87485342,374.1039637409935,335.6455318065096,442.27975979753586
87393652,31.469445492090472,576.7372359186763,492.4663821702147
87343400,174.15912058528946,771.9236408256648,648.8029633525098
87761619,484.12450472703,320.839285621666,55.372692373240454
87172122,217.34776857834206,772.2609157069011,617.2476342913191
87396606,200.67211913266254,471.33146889454986,479.5262575427343
87694398,289.02894308093636,448.64376534476736,260.0777487308756
87295543,186.25007560570612,772.1153113165465,637.6556557608726
87281477,196.72982825401328,803.7356617244178,709.4558232314957
87276485,9.591176664460017,617.4673608114607,530.9481467920211
87281535,194.53223091661306,801.8978021094341,706.1291673700656
87478560,214.14524992070713,532.6132109422116,552.3937092926978
87756890,671.5820337295181,488.7663471778306,234.5642575471299
87597104,257.8764185935564,353.504092461205,340.66880887047773
87597054,218.2373554309777,389.7426878085716,342.0389816840716
87345447,157.4944551586811,760.5783388967288,645.8236974621838
87171298,119.5010222237541,665.3616766801675,528.8068038230571
87394221,98.31051595067872,549.0465653962342,507.8536818928269
87393454,50.47518111337143,590.6220026965951,528.3871966703084
87144196,346.0873362822096,664.8282229375862,438.8750027073829
87141093,288.3567970178088,676.1596397557885,471.11270041767574
87345314,169.80775467990657,771.6274449270179,653.7800633430026
87417501,494.0102795987133,394.8725703264481,121.00670010567609
87696229,223.02412045354544,407.6593512865265,300.99446532488275
87381889,12.696746996534367,610.3041134463582,529.5907936576898
87381111,7.979138967304005,600.0029372851385,514.8438645578291
87765735,584.14432094946,287.96270741618775,62.81379561227652
87684290,141.97411603725175,472.59175570479914,383.89055132099566
87354597,346.17521895411204,472.6087953442414,562.2519576765453
87641423,347.76489669643763,285.4656068194724,196.83464801232412
87271494,18.445857195440894,615.0764686008874,520.4870332573962
87286583,181.43756273217042,784.571836235565,667.5029569488003
87296145,160.83124135936706,733.4401244037288,595.5683899239448
87718130,335.4052076689555,517.1481640967039,292.15433708507885
87182006,393.1484852698902,652.0678719049148,410.6619779813661
87175802,248.28735922159476,705.5494174585247,519.4332756615491
87313056,106.7793067770747,714.7529463005295,618.3532897953353
87180141,421.36986075621746,779.655877374364,545.5452501729804
87753459,650.1692988171457,278.8017032377438,129.48730282851105
87543017,118.92738292808482,491.0237238026959,431.98478067717554
87765453,595.7054680096725,281.97816441549736,73.85901850350224
87142497,263.9241351175473,600.6929251135002,400.64180973146665
87487173,321.05430359174966,375.0452720001024,449.1507942648835
87728006,404.81036123523694,360.41433989896126,132.9842890569596
87141507,280.3096873764514,667.4707012593283,464.4988347035696
87597625,323.38442880111324,286.46672051837743,297.3804315043767
87182725,385.8850983938628,662.8886280051,424.5063257848837
87192435,267.38032038223093,699.9907842684523,505.61355953149683
87317099,191.58702894907566,790.1102849652033,712.565050677464
87721787,379.3073170939667,358.1260823809044,150.71819962682576
87592022,356.33186125634626,259.0453367072365,305.36739532541344
87734731,435.9169811038856,270.8710930556564,90.98579072551257
87721035,364.8000861663795,350.66178724129475,160.08060885781688
87753467,646.2344276200165,266.8009676315707,127.3786930803116
87543017,119.02713913765292,490.92337629065446,431.9058921856244
87343103,182.86923728549303,783.1223016612481,661.8749380242931
87576108,198.68337220503207,409.5501022606415,351.2515288226618
87759290,668.7028221248939,312.46719094729025,147.08136643724146
87343707,187.34242871909822,782.4547145089683,655.1955447501058
87725614,320.6163369846484,435.07318768300115,232.531667133827
87295642,162.7807264540289,752.8132429171154,624.4898786119845
87574004,168.84004147286362,453.7668358058787,426.64517574574285
87481754,397.2148172305395,519.9600384994776,627.1645780762873
87391102,13.542460110967163,594.4469151018458,509.5999991926885
87191395,305.88281766848536,744.5435152918445,542.8987253778062
87765180,575.697990366986,276.64223306037974,53.876872559672876
87613422,511.3141766574443,125.608214029704,168.95186822492533
87543306,95.9622061754003,523.2575077211853,470.18841792734247
87597401,238.2499977714506,381.7885497636267,377.6751965959697
87485540,325.98831024763274,343.31975774150794,413.90455617793174
87571802,246.45806813254012,427.80531266355564,458.315256092986
87142554,205.47707369789183,538.2253766432826,368.8720368458235
87141127,298.159879848112,676.6806864901162,468.1651739665688
87213231,389.96886387191057,762.9516471035557,535.6492431929427
87192724,262.66022683604973,714.4636854287784,524.1100540897207
87595264,448.64584329478413,197.20574813462216,337.59324950088075
87613877,498.7750265163765,114.9122008500693,207.47952510013974
87682120,31.55171703431505,580.9802101256619,490.3521281220575
87575084,273.3896087897534,405.42251591307667,450.5481427956777
87276469,21.360181372587725,628.5580910672031,542.8133117983556
87723429,436.3614546405703,375.02961785457035,123.60094987769071
87182634,362.8206308258274,645.7733371740783,412.9253399156456
87271536,28.299288626841655,619.5076877874791,520.5205625755533
87295006,188.09485585309778,773.3461545186517,638.2238478501013
87547000,13.478650601716511,595.1808277019835,508.53906945177476
87723379,420.9497558999083,366.6048495652753,126.19181998647566
87144030,328.81400088562094,647.4074300240891,425.71105559419436
87781005,628.7868605787287,137.2647568441081,179.2784133613891
87182550,377.33939981240326,644.7872499439533,407.4273506231989
87696328,277.3975413885081,366.469649187467,246.55678556101898
87381558,35.53980507481759,609.0963175175946,539.0181949934731
87684001,109.43048897306754,508.44596343709645,412.8913551970593
87491001,420.96382674764567,301.14487208557523,437.6052019887243
87718833,340.23998324264636,509.3807566128793,283.0176897112092
87313080,103.94194260577999,711.0996479782909,620.9133083804568
87721506,400.32349805659527,358.2807015262007,135.02244511674866
87313866,115.15558988222278,719.2613626222856,610.7657977952408
87214288,383.7041067429034,716.7869324076895,484.8196378667684
87753251,648.0652351256259,298.28110908980216,126.2355843877977
87213611,405.69904926118403,759.7282386640967,527.1462880466089
87213678,402.22926743885677,753.1237320724376,520.5897264434104
87345249,173.0028858267087,778.6184894832779,667.0004886465003
87116137,83.9722832153513,570.8975135397249,453.84611444899986
87594275,381.4250513088662,229.11950613455704,226.50196693664773
87581728,502.29387428898076,232.80358511737614,422.50003685288664
87682443,66.55580006847941,554.1694383205755,455.8761149011579
87485227,392.67394341788514,341.2946778580928,460.86024913387024
87447680,287.3655016900053,638.8871115098246,675.7722970945991
87393462,56.2462173786591,586.8476446697414,527.3243894359917
87444562,164.42783301767716,582.5022009336475,574.7434821302244
87764449,513.1842271377739,287.4697089403755,13.079155332851968
87447219,248.54739594846583,665.2640917190666,678.6953434456018
87114389,22.749108093477396,591.4195932387521,499.9604983506665
87171009,129.99866586863408,668.2911109852208,527.2909446367804
87192039,281.89359147483617,716.5266597954846,519.10498652746
87765412,591.8944155590091,272.3604668070259,70.51191153397241
87212381,401.89684346793666,745.8919084101152,512.4135684286092
87757567,707.5568622312968,432.83892591895943,216.12732854888415
